降价房源: 331万📉329万 https://bj.ke.com/ershoufang/101121010669.html 20240306,丰台,新宫,101121010669,新宫 南庭新苑 满五唯一 商品房 精装 次顶层必看好房,329万,55867元/平,高楼层 (共16层) | 2010年 | 2室1厅 | 58.89平米 | 南,https://ke-image.ljcdn.com/110000-inspection/898dece6-9511-4bab-a603-4a29e9615f9c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 332万📉329万 https://bj.ke.com/ershoufang/101122953295.html 20240306,丰台,新宫,101122953295,南庭新苑北区12层 南向两居 客户只承担契税必看好房,329万,56182元/平,高楼层 (共16层) 2室1厅 | 58.56平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_648pC9IdN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 665万📉655万 https://bj.ke.com/ershoufang/101122593780.html 20240306,丰台,新宫,101122593780,公园懿府 3室2厅 南 西 北,655万,57306元/平,中楼层 (共15层) 3室2厅 | 114.3平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/a6de3063-6251-4e31-bd7e-435efcae2f5f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉410万 https://bj.ke.com/ershoufang/101122132022.html 20240306,丰台,新宫,101122132022,南庭新苑北区 2室1厅 南 北,410万,59318元/平,高楼层 (共16层) | 2012年 | 2室1厅 | 69.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6ac1b12e-4a06-4cea-8a1b-455e03ca77ce_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 486万📉480万 https://bj.ke.com/ershoufang/101121830387.html 20240306,丰台,新宫,101121830387,新宫地铁站400米 次新房小区 商品房 两梯四户。,480万,57916元/平,高楼层 (共8层) 2室1厅 | 82.88平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_euinx5vrv_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉278万 https://bj.ke.com/ershoufang/101122912955.html 20240306,丰台,新宫,101122912955,阳光星苑南区 2室1厅 南 北,278万,42263元/平,高楼层 (共16层) 2室1厅 | 65.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/18fe10ef-b22c-40e2-a196-f60f626477db_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 366万📉356万 https://bj.ke.com/ershoufang/101122090467.html 20240306,丰台,新宫,101122090467,南庭新苑北区 2室1厅 南,356万,60504元/平,高楼层 (共16层) | 2009年 | 2室1厅 | 58.84平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_G89Py5VJR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 286万📉278万 https://bj.ke.com/ershoufang/101122494828.html 20240306,朝阳,北工大,101122494828,磨房南里 2室1厅 南,278万,47685元/平,高楼层 (共6层) 2室1厅 | 58.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_dbjG3KAeO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 442万📉420万 https://bj.ke.com/ershoufang/101122528948.html 20240306,朝阳,北工大,101122528948,北工大 平乐园 南北通透  近地铁,420万,64025元/平,中楼层 (共6层) | 1994年 | 2室2厅 | 65.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SV5DvQNGv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 198万📉188万 https://bj.ke.com/ershoufang/101123036049.html 20240306,大兴,南中轴机场商务区,101123036049,华远和墅 2室1厅 南 北房主自荐,188万,21526元/平,高楼层 (共6层) | 2015年 | 2室1厅 | 87.34平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/00419058-6fb1-47ef-84c8-9cccf32f0664_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 170万📉165万 https://bj.ke.com/ershoufang/101122952946.html 20240306,大兴,南中轴机场商务区,101122952946,一品嘉园优质南北通透两居室急售,165万,19029元/平,底层 (共6层) | 2010年 | 2室1厅 | 86.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0bff85c6-d1fd-46f8-9721-5143ae23c300_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 368万📉366万 https://bj.ke.com/ershoufang/101122104996.html 20240306,丰台,看丹桥,101122104996,新华街三里         南向两居室,366万,57638元/平,底层 (共24层) 2室1厅 | 63.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/80f3bb92-e584-49b7-9490-01e409176d36_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 888万📉878万 https://bj.ke.com/ershoufang/101120971794.html 20240306,东城,朝阳门内,101120971794,东四危改小区A区 全南两居室 商品房满五唯一 无遮挡房主自荐,878万,122047元/平,顶层 (共6层) | 2003年 | 2室1厅 | 71.94平米 | 南 东,https://ke-image.ljcdn.com/110000-inspection/b16a2866-6eca-4514-8360-4d3334b2c5eb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 225万📉218万 https://bj.ke.com/ershoufang/101121164666.html 20240306,通州,果园,101121164666,家园北区带电梯南向开间满五唯一有钥匙,218万,50876元/平,低楼层 (共12层) | 2004年 | 1室0厅 | 42.85平米 | 南,https://ke-image.ljcdn.com/110000-inspection/79593f56-c92a-4fe1-a7e0-ec908ba8fea1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 359万📉352万 https://bj.ke.com/ershoufang/101121677175.html 20240306,通州,果园,101121677175,达富苑中间层满五年唯一采光视野好,352万,36587元/平,中楼层 (共7层) | 2002年 | 2室2厅 | 96.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8166c11a-e773-44f0-9306-f89452e4e48b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 838万📉799.99万 https://bj.ke.com/ershoufang/101120874360.html 20240306,东城,安定门,101120874360,店长力荐安德路乙61号院工人日报社家属院。,799.99万,130292元/平,高楼层 (共14层) | 1989年 | 2室1厅 | 61.4平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_NZXa1gFTY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 468万📉452万 https://bj.ke.com/ershoufang/101123120960.html 20240306,东城,安定门,101123120960,安德路乙61号院优选东向一居室新上,452万,113912元/平,底层 (共14层) | 1989年 | 1室1厅 | 39.68平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_lvV8eoRvL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉445万 https://bj.ke.com/ershoufang/101122866224.html 20240306,东城,安定门,101122866224,西营房满五唯一楼龄新小区停车方便有电梯,445万,122556元/平,中楼层 (共17层) | 2006年 | 1室0厅 | 36.31平米 | 北,https://ke-image.ljcdn.com/110000-inspection/a6cf9cb1-750d-43f9-8ac8-eda631df01c2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 496万📉466万 https://bj.ke.com/ershoufang/101120876161.html 20240306,东城,安定门,101120876161,北二环安定门商圈 三大公园环绕 户型方正 客厅可放床,466万,113631元/平,顶层 (共6层) 1室1厅 | 41.01平米 | 东,https://ke-image.ljcdn.com/110000-inspection/97604cce-dec7-44f0-aba4-14368abb83d1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 430万📉420万 https://bj.ke.com/ershoufang/101123099993.html 20240306,海淀,清河,101123099993,621小区 2室1厅 南 北必看好房,420万,77635元/平,中楼层 (共6层) | 1980年 | 2室1厅 | 54.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/972d8c1d-3834-4307-973b-67e2ec173d77_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 500万📉480万 https://bj.ke.com/ershoufang/101122846025.html 20240306,海淀,清河,101122846025,毛纺厂南小区 2室1厅 东 西,480万,67797元/平,中楼层 (共6层) | 1997年 | 2室1厅 | 70.8平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_thlcLKuoH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 295万📉269万 https://bj.ke.com/ershoufang/101122713898.html 20240306,海淀,清河,101122713898,永泰东里 1室1厅 南,269万,57491元/平,顶层 (共6层) | 2023年 | 1室1厅 | 46.79平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_3dklBKNne_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉320万 https://bj.ke.com/ershoufang/101122601488.html 20240306,海淀,清河,101122601488,永泰东里 南向 一室一厅 诚心出售  永泰庄房主自荐,320万,77539元/平,顶层 (共6层) | 1999年 | 1室1厅 | 41.27平米 | 南,https://ke-image.ljcdn.com/110000-inspection/61e3fe2a-40ce-4fe0-8c93-f5260c478756_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 382万📉368万 https://bj.ke.com/ershoufang/101122463503.html 20240306,海淀,清河,101122463503,燕清源新上一居室满五年唯一可拎包入住,368万,91955元/平,高楼层 (共28层) | 2005年 | 1室1厅 | 40.02平米 | 北,https://ke-image.ljcdn.com/110000-inspection/e97fd3ef-cda5-4690-b299-5445d4041625_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉373万 https://bj.ke.com/ershoufang/101122431729.html 20240306,海淀,清河,101122431729,燕清源 1室1厅 南,373万,88641元/平,顶层 (共28层) 1室1厅 | 42.08平米 | 南,https://ke-image.ljcdn.com/110000-inspection/2e8d4368-2647-414b-aa7d-969841c89342_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 805万📉790万 https://bj.ke.com/ershoufang/101122415978.html 20240306,海淀,清河,101122415978,永泰园双地铁观景精装修两居拎包住,790万,59296元/平,中楼层 (共31层) 3室2厅 | 133.23平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_7ymvrP21w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 800万📉789万 https://bj.ke.com/ershoufang/101122379121.html 20240306,海淀,清河,101122379121,宝盛里双卫三居室中间楼层南北通透满五年唯一,789万,68071元/平,中楼层 (共6层) 3室2厅 | 115.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_qAQmb8Ejf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 548万📉545万 https://bj.ke.com/ershoufang/101121573192.html 20240306,海淀,清河,101121573192,621小区 满五唯一 全南向采光充足  正规两居室房主自荐,545万,93804元/平,顶层 (共6层) | 1990年 | 2室1厅 | 58.1平米 | 南,https://ke-image.ljcdn.com/110000-inspection/9a421b70-5091-4545-be90-5d257ce17022_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 488万📉448万 https://bj.ke.com/ershoufang/101121259286.html 20240306,海淀,清河,101121259286,永泰庄甲六号院 满五年唯一 采光好 看房方便,448万,64276元/平,顶层 (共6层) 3室1厅 | 69.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kjxMac6yl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 486万📉465万 https://bj.ke.com/ershoufang/101120717468.html 20240306,海淀,清河,101120717468,永泰园南北通透正规两居室随时看房满五年唯一,465万,67343元/平,中楼层 (共6层) | 1998年 | 2室1厅 | 69.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_aZNQPi6qt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 335万📉320万 https://bj.ke.com/ershoufang/101119290226.html 20240306,海淀,清河,101119290226,小营东路6号院 中间层 精装 南向 一居室房主自荐,320万,87672元/平,中楼层 (共5层) | 1994年 | 1室1厅 | 36.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_d9Mpt0wUX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 448万📉395万 https://bj.ke.com/ershoufang/101119253550.html 20240306,海淀,清河,101119253550,花园楼小区 南北两居室  产权清晰  靠谱卖  随时签约,395万,64861元/平,中楼层 (共6层) | 1980年 | 2室1厅 | 60.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d27995a2-3766-4f1a-9ef5-d7527b8d347a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 618万📉617万 https://bj.ke.com/ershoufang/101116458468.html 20240306,海淀,清河,101116458468,花园新区 带电梯 南向两居室 中间楼层 采光视野好,617万,59356元/平,中楼层 (共20层) | 2010年 | 2室1厅 | 103.95平米 | 南,https://ke-image.ljcdn.com/110000-inspection/87cd7624-9877-4e0b-830d-034c8a85d1bf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 701万📉670万 https://bj.ke.com/ershoufang/101123062617.html 20240306,朝阳,健翔桥,101123062617,京民社区电梯直达3居室采光无遮挡,670万,78446元/平,低楼层 (共14层) 3室1厅 | 85.41平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_mtFUhko3r.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉305万 https://bj.ke.com/ershoufang/101121712985.html 20240306,朝阳,健翔桥,101121712985,精装修1居 产权清晰 楼层合适 购房成本合适房主自荐,305万,64306元/平,低楼层 (共6层) | 1992年 | 2室1厅 | 47.43平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_0NMxepEvN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 990万📉858万 https://bj.ke.com/ershoufang/101121278727.html 20240306,朝阳,健翔桥,101121278727,2001年华盛乐章+电梯直达+高层观景无遮挡+满五唯一,858万,70898元/平,高楼层 (共23层) | 2000年 | 2室2厅 | 121.02平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ivQOwYMMp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 277万📉261万 https://bj.ke.com/ershoufang/101123195268.html 20240306,朝阳,健翔桥,101123195268,华严北里不临街一居室满五唯一一层不爬楼新上,261万,64894元/平,底层 (共6层) | 1993年 | 1室1厅 | 40.22平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
降价房源: 765万📉727万 https://bj.ke.com/ershoufang/101122113423.html 20240306,海淀,知春路,101122113423,蓟门南里 3室1厅 南 北房主自荐,727万,89898元/平,顶层 (共6层) 3室1厅 | 80.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/28cb67ea-b4e2-438b-8ed3-73feb6e21923_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 950万📉930万 https://bj.ke.com/ershoufang/101122033416.html 20240306,海淀,知春路,101122033416,双榆树中关村汉荣家园精装修3居2卫,930万,86303元/平,中楼层 (共25层) | 2000年 | 3室2厅 | 107.76平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_EiNUbTsFb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 157万📉153万 https://bj.ke.com/ershoufang/101120580013.html 20240306,亦庄开发区,亦庄,101120580013,国融国际 高层 精装 配套齐全 无抵押,153万,45864元/平,中楼层 (共23层) | 2008年 | 1室0厅 | 33.36平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nOsOX0JxN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1039万📉995万 https://bj.ke.com/ershoufang/101117995378.html 20240306,亦庄开发区,亦庄,101117995378,远洋天著·悦山 别墅区 中层平墅 客厅面宽8.3米,995万,48777元/平,中楼层 (共7层) | 2014年 | 4室2厅 | 203.99平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/296f38bf-7643-4c45-bb20-0709cf709edb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 590万📉570万 https://bj.ke.com/ershoufang/101122606896.html 20240306,亦庄开发区,亦庄,101122606896,新康家园电梯两居室中间楼层采光好,570万,59037元/平,中楼层 (共15层) | 2003年 | 2室2厅 | 96.55平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_xzzovKu7k.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 500万📉480万 https://bj.ke.com/ershoufang/101120755153.html 20240306,亦庄开发区,亦庄,101120755153,特点就是纯新房毛坯看房方便。,480万,52586元/平,高楼层 (共9层) | 2011年 | 2室2厅 | 91.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lYxgGnTp3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 459万📉419万 https://bj.ke.com/ershoufang/101119656369.html 20240306,亦庄开发区,亦庄,101119656369,新上次顶层精装修保持好视野开阔满五唯一房主自荐,419万,59374元/平,顶层 (共17层) | 2002年 | 1室1厅 | 70.57平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_sJuspPNaX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 498万📉485万 https://bj.ke.com/ershoufang/101118290115.html 20240306,亦庄开发区,亦庄,101118290115,满五年唯一住房精装修拎包入住,485万,47047元/平,中楼层 (共6层) 3室2厅 | 103.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/98c8358b-0421-4ca5-9e86-2053895823d8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 660万📉648万 https://bj.ke.com/ershoufang/101114927196.html 20240306,亦庄开发区,亦庄,101114927196,春华屋南北向两居室满五年诚意出售。,648万,59510元/平,高楼层 (共11层) | 2000年 | 2室1厅 | 108.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Nq8tKuhwc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 310万📉299万 https://bj.ke.com/ershoufang/101121856399.html 20240306,亦庄开发区,亦庄,101121856399,通泰国际公馆 精装修 采光好 前后无遮挡,299万,56140元/平,中楼层 (共14层) 1室0厅 | 53.26平米 | 南,https://ke-image.ljcdn.com/110000-inspection/eeddc688-0cbd-498d-b361-22b76798766e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 620万📉599万 https://bj.ke.com/ershoufang/101119923639.html 20240306,亦庄开发区,亦庄,101119923639,东晶国际 70年产权住宅 三居室 高楼层 视野好 采光足房主自荐,599万,37854元/平,顶层 (共17层) | 2002年 | 3室2厅 | 158.24平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_HyLgTi93m.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 750万📉700万 https://bj.ke.com/ershoufang/101122521789.html 20240306,丰台,宋家庄,101122521789,世纪星家园 好户型三居两卫中间层不临街视野好,700万,66007元/平,中楼层 (共29层) 3室2厅 | 106.05平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_ZtrqiA0pZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 369万📉358万 https://bj.ke.com/ershoufang/101120060068.html 20240306,丰台,宋家庄,101120060068,满五唯一、大客厅、地铁近、诚心出售,358万,46982元/平,低楼层 (共6层) 2室1厅 | 76.2平米 | 西 东,https://ke-image.ljcdn.com/110000-inspection/bf69fd31-e821-4734-9057-378c0214e2bf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 690万📉670万 https://bj.ke.com/ershoufang/101118951092.html 20240306,丰台,宋家庄,101118951092,店长推荐：满五年唯一三居室不临街无遮挡,670万,52035元/平,中楼层 (共22层) 3室1厅 | 128.76平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_W5w5hgsmb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 732万📉712万 https://bj.ke.com/ershoufang/101118669321.html 20240306,丰台,宋家庄,101118669321,2019年商品房小区精装修边户客厅带窗楼层高,712万,69026元/平,高楼层 (共27层) 2室2厅 | 103.15平米 | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/8ddffe31-5643-4258-89c4-1b5a87c38bbd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
